X,Y,Z,MaximumInscribedSphereRadius
20.9807758331,22.4223651886,23.8577747345,0.454728776386
20.9972705841,22.3412227631,23.9145851135,0.453477047952
21.0146942139,22.2538394928,23.9598999023,0.452044246747
21.0294761658,22.1713943481,24.0155715942,0.448453268696
21.0592899323,22.0915641785,24.0677070618,0.452418813694
21.0845298767,22.0075378418,24.1151313782,0.457306475802
21.0978984833,21.9199085236,24.1621398926,0.457611482736
21.1376361847,21.843296051,24.2129573822,0.466765854544
21.1715831757,21.7568149567,24.2538433075,0.46974532986
21.1938514709,21.6711502075,24.3008174896,0.471464991419
21.2218322754,21.5978374481,24.3620948792,0.476873911367
21.2553462982,21.5133781433,24.4070892334,0.483774641013
21.2742538452,21.4227638245,24.4443778992,0.495419588117
21.2979354858,21.3335285187,24.4830646515,0.506861530361
21.3116321564,21.2440814972,24.5254688263,0.516386065245
21.3174552917,21.154750824,24.5695095062,0.518720822541
21.3257446289,21.0660057068,24.6153354645,0.520715761582
21.3330402374,20.9705429077,24.6441745758,0.520041939866
21.3369483948,20.8778533936,24.6818008423,0.518592879859
21.3396644592,20.782541275,24.7115745544,0.516785463042
21.3417816162,20.6909637451,24.7524414062,0.519727207346
21.3457965851,20.5961761475,24.783618927,0.51744398492
21.3473110199,20.5054893494,24.8271522522,0.515043307639
21.3405056,20.4135913849,24.8648757935,0.511042720622
21.3419799805,20.3167381287,24.8908615112,0.503330184438
21.3417625427,20.2204265594,24.9166622162,0.501609288968
21.3408641815,20.1225643158,24.9367008209,0.495303211799
21.3424224854,20.0229721069,24.94764328,0.489941763983
21.3443317413,19.9232196808,24.9519405365,0.486335594218
21.3461227417,19.8236274719,24.9627285004,0.483585752203
21.3448066711,19.7237739563,24.9543933868,0.480334330138
21.352684021,19.6243667603,24.9486217499,0.477791278129
21.3486309052,19.5237865448,24.9470825195,0.477390470206
21.3488368988,19.4223594666,24.9499797821,0.482710034533
21.3457336426,19.325674057,24.9307384491,0.485607448103
21.3491477966,19.2375831604,24.8834476471,0.481076257437
21.3617076874,19.1557865143,24.8278770447,0.472484307418
21.3585968018,19.0696201324,24.778459549,0.468775735315
21.3698978424,18.9774837494,24.7393894196,0.469123607737
21.3742218018,18.8885993958,24.692029953,0.469257821895
21.3691234589,18.8072738647,24.6306819916,0.469074575212
21.3777217865,18.731306076,24.566740036,0.468891328529
21.4071807861,18.6572475433,24.5073642731,0.470885393479
21.4139709473,18.5828914642,24.4404907227,0.475829939694
21.4093418121,18.5133152008,24.3656673431,0.480774485908
21.4108963013,18.4526119232,24.2851963043,0.487810053784
21.4183368683,18.389673233,24.2073173523,0.501268043199
21.4188041687,18.3376045227,24.1200428009,0.517169038826
21.4375114441,18.2953586578,24.0319633484,0.532809885371
21.4616279602,18.2587223053,23.9420375824,0.545377938561
21.4790878296,18.2326431274,23.8469047546,0.557326048814
21.5039901733,18.218000412,23.7514362335,0.560933854041
21.5308074951,18.2116737366,23.655298233,0.559872459444
21.547077179,18.2014522552,23.5567722321,0.563166104373
21.5638542175,18.2069396973,23.4587268829,0.559301514185
21.5805606842,18.2124977112,23.3601608276,0.554949182354
21.6013450623,18.2265453339,23.2631912231,0.551997549488
21.6100349426,18.2412872314,23.1646270752,0.546822604531
21.6175727844,18.2733001709,23.069984436,0.543385291965
21.6231193542,18.2956619263,22.9725189209,0.548247952655
21.6114273071,18.3231773376,22.8770637512,0.538503488074
21.5960350037,18.3672924042,22.7883396149,0.527784201382
21.5723361969,18.4196414948,22.7064838409,0.517834172829
21.5535049438,18.4657878876,22.619184494,0.514720225388
21.5333003998,18.5204143524,22.5378952026,0.511606277947
21.5106887817,18.5631389618,22.4510307312,0.506789503882
21.4782505035,18.6141662598,22.3708171844,0.502059075063
21.4374065399,18.6614322662,22.2921218872,0.494754449394
21.4097690582,18.71235466,22.211151123,0.489141089623
21.3863391876,18.7728481293,22.1351718903,0.485075464336
21.3485164642,18.8210906982,22.0559253693,0.481427891489
21.3176364899,18.8839263916,21.9843902588,0.481248505935
21.2903251648,18.9432697296,21.9094238281,0.480865498381
21.2607116699,18.9925918579,21.8267841339,0.480293457795
21.2315883636,19.0504512787,21.7501544952,0.479183689728
21.1989574432,19.1033420563,21.6720371246,0.476281982982
21.1595172882,19.1654071808,21.6032161713,0.474615713092
21.1183071136,19.2056007385,21.5218467712,0.472496256194
21.0764007568,19.2555389404,21.4449920654,0.475857289459
21.0369529724,19.3137664795,21.3735637665,0.483329146363
21.0072345734,19.3735790253,21.2997169495,0.487857090247
20.9688720703,19.429101944,21.2258777618,0.493085630765
20.921295166,19.4785709381,21.1528358459,0.496757860306
20.8741664886,19.5379657745,21.0871295929,0.499463100026
20.8408489227,19.6099281311,21.0261516571,0.497726295847
20.8006401062,19.6768074036,20.9637756348,0.491389355676
20.7542591095,19.745306015,20.9072132111,0.492479196847
20.7070636749,19.8139839172,20.8520317078,0.486671926824
20.6563282013,19.8761672974,20.7918167114,0.48347269792
20.6133384705,19.9416885376,20.7304058075,0.479874933546
20.5687923431,20.0064716339,20.6681175232,0.473813404715
20.5324840546,20.0799007416,20.6107749939,0.468522587938
20.4912128448,20.1444568634,20.5463600159,0.466756921119
20.4421787262,20.2215270996,20.5020523071,0.471871824975
20.4104785919,20.2978992462,20.4475231171,0.47775124343
20.3598213196,20.3640193939,20.392074585,0.480212095762
20.3165168762,20.4454421997,20.3508415222,0.483310729425
20.2702617645,20.5245895386,20.3094520569,0.483142717482
20.2206268311,20.5995292664,20.2656898499,0.481856013059
20.1719989777,20.6759681702,20.2233028412,0.48011981998
20.1248340607,20.7544536591,20.1826610565,0.478242958888
20.0776329041,20.8329925537,20.1424465179,0.476367319788
20.0298519135,20.9112510681,20.1020393372,0.474903784596
19.9903945923,20.9931335449,20.0612888336,0.47369379987
19.9385967255,21.0679531097,20.0184383392,0.468795468081
19.9054927826,21.1510009766,19.9738636017,0.465889310793
19.8569602966,21.2290782928,19.9334354401,0.468054879662
19.8019428253,21.3086509705,19.9088287354,0.473283587546
19.748960495,21.3872642517,19.8784008026,0.474430273865
19.7047157288,21.4713459015,19.8439788818,0.477056059925
19.6555652618,21.555644989,19.8211860657,0.484245574896
19.6098670959,21.6426925659,19.8072509766,0.487009165685
19.554479599,21.7262592316,19.812210083,0.490665600559
19.5047035217,21.8117847443,19.7991218567,0.49226747862
19.4423923492,21.890291214,19.7982082367,0.496237559704
19.3862438202,21.9727859497,19.8013420105,0.502551836483
19.3257102966,22.0516548157,19.8042583466,0.502330274426
19.2614936829,22.1284294128,19.801782608,0.497325511353
19.2030887604,22.2093753815,19.8006725311,0.497816752332
19.146232605,22.2918548584,19.8023338318,0.491359620549
19.083782196,22.3688526154,19.8167991638,0.487880232489
19.0156993866,22.4406547546,19.8305625916,0.481702125865
18.9499664307,22.514043808,19.8488082886,0.485354034363
18.8827323914,22.5868358612,19.8625640869,0.489005942861
18.8166217804,22.661819458,19.8724327087,0.493494021133
18.750535965,22.7331924438,19.8946094513,0.497911849159
18.6764450073,22.7943553925,19.922542572,0.497801146884
18.6015548706,22.8542842865,19.9514274597,0.500468949035
18.5342521667,22.9203796387,19.9852581024,0.506702119318
18.4666080475,22.9867305756,20.0175189972,0.508591159484
18.3943748474,23.0418109894,20.0601711273,0.509795680449
18.3176078796,23.0975151062,20.0910339355,0.50991379737
18.2468585968,23.1522121429,20.1352119446,0.501267359875
18.1768569946,23.2174339294,20.1652412415,0.498889270924
18.1164779663,23.2884502411,20.2020759583,0.500251426208
18.0531845093,23.343460083,20.2580757141,0.505795088266
17.9847259521,23.4008235931,20.3008766174,0.510414068852
31.2372264862,3.54348111153,29.9654712677,2.30968398228
31.2707252502,3.63614988327,29.947719574,2.29822033861
31.2976837158,3.73233270645,29.9508304596,2.29055452706
31.3229198456,3.82912230492,29.9525203705,2.28383284733
31.3479423523,3.92595720291,29.9534664154,2.27754069944
31.3769836426,4.02164316177,29.9567623138,2.27121242659
31.4022865295,4.11762475967,29.9688396454,2.26703461275
31.4205741882,4.21398162842,29.9885520935,2.26444302075
31.4424877167,4.30906963348,30.0105266571,2.26186368586
31.4560337067,4.40438365936,30.0376033783,2.2581686071
31.4722003937,4.49892234802,30.0661029816,2.25470189424
31.4825267792,4.59197950363,30.1011753082,2.24832609427
31.4892711639,4.6823515892,30.1438884735,2.24277549145
31.4953651428,4.77140569687,30.1889324188,2.23447037586
31.5039234161,4.86056613922,30.2334022522,2.22431654288
31.5224132538,4.95260810852,30.2679748535,2.21214558588
31.5365428925,5.04666948318,30.2988548279,2.19838867252
31.5561790466,5.13985395432,30.3296375275,2.18685729726
31.5771884918,5.23276805878,30.3601360321,2.17638144361
31.5984134674,5.32735824585,30.3847064972,2.16637880573
31.6176128387,5.42255163193,30.4088821411,2.15728301514
31.6379375458,5.5176897049,30.4319705963,2.14818722456
31.6624107361,5.6126074791,30.4517555237,2.14110150468
31.6882190704,5.70757055283,30.4699172974,2.13426282342
31.7123260498,5.80300569534,30.4876785278,2.12802681158
31.7347564697,5.8992023468,30.5038299561,2.12563099033
31.7592563629,5.99435281754,30.5223731995,2.12459085518
31.7848567963,6.08868932724,30.5440807343,2.12296868725
31.805847168,6.18402957916,30.5662708282,2.1213967983
31.8204841614,6.27997350693,30.5904388428,2.12016900371
31.8351840973,6.37460756302,30.619348526,2.11856626458
31.8490848541,6.47121238708,30.6410331726,2.1148037201
31.8581447601,6.56901264191,30.6600608826,2.11054386441
31.872423172,6.6655330658,30.6821231842,2.10607457179
31.8855400085,6.7627325058,30.701795578,2.10274127843
31.9020805359,6.86008405685,30.7177143097,2.09946309365
31.9165592194,6.95672416687,30.7391738892,2.09844665641
31.9353675842,7.05277872086,30.7595882416,2.09849150288
31.9577541351,7.14932203293,30.7731456757,2.1000815896
31.9797153473,7.24553012848,30.7896175385,2.10412003952
31.9969539642,7.34176635742,30.8104896545,2.10724080204
32.0120544434,7.43653726578,30.8390789032,2.1083024027
32.030960083,7.5320186615,30.8620414734,2.11076603453
32.0520935059,7.62686872482,30.8858394623,2.11381926078
32.0660972595,7.72382974625,30.9060554504,2.11650966962
32.0821113586,7.81940793991,30.9305858612,2.11664691005
32.0927009583,7.91552686691,30.9563808441,2.11607624844
32.1052780151,8.01163387299,30.9812011719,2.11401041367
32.120552063,8.10790634155,31.0036811829,2.110535747
32.1365852356,8.20436286926,31.0247612,2.10818221141
32.1502418518,8.3005437851,31.0486679077,2.10617837113
32.1640396118,8.3976392746,31.0682697296,2.10438902058
32.1772003174,8.49499797821,31.0877246857,2.10375212565
32.188659668,8.59201622009,31.1097412109,2.10311987005
32.1963157654,8.68864345551,31.1343860626,2.10248761445
32.1986045837,8.78489971161,31.1613883972,2.10405470777
32.1983795166,8.88141345978,31.1877613068,2.10627498406
32.1999092102,8.97885513306,31.2102775574,2.11236678583
32.2036628723,9.07660770416,31.2312469482,2.1179638586
32.2089767456,9.17422962189,31.2523880005,2.12198096857
32.2142333984,9.27227592468,31.2714347839,2.12825441007
32.2160568237,9.37114238739,31.2867832184,2.1363005238
32.2230911255,9.46927261353,31.3046283722,2.14358082126
32.2289009094,9.56800365448,31.3194332123,2.15103051528
32.2352294922,9.66675662994,31.3346233368,2.15866669159
32.243396759,9.76505565643,31.3522491455,2.16660285198
32.2488250732,9.86365127563,31.3677501678,2.17453901237
32.2476806641,9.96305561066,31.3783187866,2.18162071188
32.244228363,10.0617675781,31.3942775726,2.18766268178
32.2379379272,10.1604442596,31.4092254639,2.19382941735
32.2304077148,10.2595338821,31.4205589294,2.20046878735
32.2260971069,10.3583574295,31.4354953766,2.20726597343
32.2223777771,10.4571523666,31.4509048462,2.21437155021
32.2173309326,10.5558948517,31.4660320282,2.22180988536
32.2103843689,10.655213356,31.4756832123,2.22786763345
32.2077827454,10.7549962997,31.4823074341,2.23164274066
32.206829071,10.8549489975,31.4855251312,2.23460769366
32.2064666748,10.9550075531,31.485874176,2.23745158722
32.2052688599,11.054930687,31.4814224243,2.24103415241
32.2029495239,11.1549501419,31.4782390594,2.24587411665
32.2017021179,11.2550048828,31.4784393311,2.25071408089
32.2019348145,11.3549461365,31.4814186096,2.25694165159
32.2010650635,11.4549388885,31.4782428741,2.26434955919
32.199760437,11.554980278,31.4732627869,2.2717574668
32.1984100342,11.6549787521,31.4738426208,2.28001805317
32.1936225891,11.7548112869,31.4757404327,2.29120688912
32.1837234497,11.854432106,31.4734954834,2.30295434795
32.1723594666,11.9538860321,31.4731578827,2.31470180678
32.1606140137,12.0531110764,31.4775753021,2.32595532809
32.1477851868,12.1523504257,31.4787197113,2.3358319886
32.1390991211,12.251865387,31.4739685059,2.34422232539
32.12758255,12.3512277603,31.4709453583,2.35213045413
32.1164474487,12.4502372742,31.4623508453,2.35884461888
32.1064224243,12.5494375229,31.4547958374,2.36530213446
32.0959587097,12.6488771439,31.4510936737,2.37210702936
32.0903244019,12.7486763,31.4422988892,2.37841492149
32.0715866089,12.8463783264,31.4408092499,2.38317418452
32.0491333008,12.9437227249,31.4460124969,2.38779574995
32.0247612,13.0407171249,31.4482040405,2.3929924023
31.9955863953,13.135931015,31.4570598602,2.39603620201
31.9613323212,13.2294607162,31.4667682648,2.39929351018
31.9268608093,13.3225221634,31.4801540375,2.40276736597
31.8903102875,13.4148693085,31.4935779572,2.40621360046
31.8605060577,13.5097007751,31.5025196075,2.40933020062
31.8369579315,13.6069345474,31.5045814514,2.41078217369
31.8155784607,13.7046518326,31.5039482117,2.41223553641
31.8018417358,13.803524971,31.5020904541,2.41090668069
31.7961750031,13.9024829865,31.4887504578,2.40733543264
31.7925987244,14.0012226105,31.4703388214,2.40376418459
31.7830886841,14.0992937088,31.4539890289,2.40230961955
31.7623519897,14.1961832047,31.4405593872,2.40063356571
31.7379074097,14.2929182053,31.4296131134,2.39895751186
31.7126579285,14.3891649246,31.4193611145,2.39930309353
31.6827220917,14.4836044312,31.4054355621,2.39936036007
31.6524486542,14.5774126053,31.3885154724,2.40045833361
31.6215610504,14.670797348,31.370262146,2.40344151112
31.5938415527,14.7642526627,31.3478012085,2.40591037641
31.5660896301,14.857254982,31.323846817,2.40635224476
31.5440483093,14.9491920471,31.290927887,2.40550663979
31.5239429474,15.0402269363,31.2545452118,2.40562110588
31.4977493286,15.1306200027,31.2208061218,2.40807669954
31.4676647186,15.2198572159,31.1871318817,2.41303567066
31.434835434,15.3081884384,31.1533813477,2.41799464177
31.4009952545,15.3964557648,31.120382309,2.4260075062
31.3673210144,15.4847507477,31.0874271393,2.43599002617
31.3345718384,15.5725984573,31.0526657104,2.44597254615
31.3034191132,15.6595630646,31.0144138336,2.45751512544
31.2732219696,15.7461156845,30.9743041992,2.47021219344
31.2422924042,15.8334560394,30.9366378784,2.48337727864
31.207983017,15.9198856354,30.8997440338,2.49884914449
31.1715354919,16.0042877197,30.860408783,2.51442932776
31.1254844666,16.0846500397,30.8227863312,2.5293297686
31.0751972198,16.1596698761,30.7787895203,2.53767906059
31.0398521423,16.2240600586,30.7113265991,2.53058241445
31.0072612762,16.2836933136,30.6379451752,2.52005550615
30.9671821594,16.3430023193,30.5680046082,2.51154131017
30.9309520721,16.40026474,30.4944438934,2.50292530674
30.8989810944,16.4582805634,30.4195156097,2.49441432064
30.8611507416,16.5139522552,30.3454551697,2.48811423621
30.821062088,16.5672855377,30.27085495,2.48181415178
30.7828178406,16.6207485199,30.1948299408,2.47732033466
30.7449054718,16.6696243286,30.1164035797,2.46913525785
30.705083847,16.7202186584,30.0402927399,2.45877506706
30.6700992584,16.7719917297,29.962594986,2.44619293703
30.6410484314,16.8273696899,29.8845596313,2.4308833689
30.6084842682,16.8742008209,29.8024902344,2.4153829911
30.5720920563,16.9205703735,29.7216262817,2.40094614127
30.5417289734,16.9706897736,29.6405487061,2.38706235579
30.5141277313,17.0174064636,29.5565052032,2.37332522655
30.4868335724,17.0647792816,29.4727172852,2.35973915891
30.4580383301,17.1058692932,29.3863925934,2.34642571794
30.4245548248,17.1436862946,29.3000259399,2.33312476296
30.3960494995,17.1789455414,29.2107715607,2.31829004856
30.3740901947,17.2188205719,29.1217346191,2.30344010945
30.3447704315,17.2520675659,29.0321273804,2.29049349984
30.316362381,17.28632164,28.9426498413,2.27860703297
30.2948760986,17.3237514496,28.8523635864,2.26731341831
30.2690563202,17.3575820923,28.7618560791,2.25860323989
30.2432098389,17.3909645081,28.6711444855,2.25045870618
30.2262592316,17.4295024872,28.5804138184,2.24207591924
30.2070407867,17.4677600861,28.4899940491,2.23384997412
30.1861629486,17.5082321167,28.4009571075,2.22652103333
30.1711082458,17.5503578186,28.3114528656,2.21953040201
30.1582660675,17.5953540802,28.2229385376,2.2125397707
30.1434059143,17.6432361603,28.1363677979,2.207988473
30.1294345856,17.6880512238,28.0480289459,2.2043577495
30.1167526245,17.7389030457,27.9628677368,2.20117616074
30.1046504974,17.7881202698,27.8765087128,2.20000720025
30.0973682404,17.8431224823,27.7934036255,2.1991170632
30.0859012604,17.8960342407,27.7093982697,2.19922944925
30.0767364502,17.9519519806,27.6269817352,2.20137957814
30.0636672974,18.0081195831,27.5452537537,2.20470399996
30.0536003113,18.0632705688,27.4623985291,2.20737089619
30.04155159,18.1220149994,27.3823413849,2.21025085572
30.0292797089,18.1828212738,27.3038806915,2.21540654384
30.0189189911,18.2444953918,27.2258396149,2.21954088856
30.0053901672,18.3046474457,27.1470623016,2.22384352603
29.9922027588,18.3675746918,27.0704441071,2.22884675753
29.9850139618,18.437417984,26.9992618561,2.23225339964
29.9821853638,18.5069675446,26.9274215698,2.23530135012
29.9765129089,18.5772304535,26.856508255,2.24070507927
29.9669761658,18.6440544128,26.7826919556,2.24545505136
29.9608535767,18.7135810852,26.7110462189,2.25027546706
29.9563102722,18.781211853,26.637550354,2.2549765116
29.9509010315,18.8460788727,26.5615558624,2.25951501105
29.9506397247,18.9125404358,26.486787796,2.262893664
29.9463214874,18.9781780243,26.4114780426,2.26230695433
29.9492416382,19.0446949005,26.3367481232,2.2609021415
29.9503936768,19.1099720001,26.2610702515,2.25678125005
29.9577846527,19.177236557,26.1874198914,2.24972391929
29.9637928009,19.2465457916,26.1155204773,2.24262268634
29.9642333984,19.3128967285,26.040719986,2.23695130274
29.9664669037,19.3769111633,25.9639320374,2.23091528186
29.9652347565,19.4439735413,25.8897132874,2.22502125559
29.9619750977,19.5123996735,25.817111969,2.21611248402
29.9621524811,19.5539970398,25.725769043,2.19220164307
29.9862098694,19.6018314362,25.6411380768,2.15829742238
30.0059757233,19.6506118774,25.5559825897,2.12756089186
30.0177764893,19.6959152222,25.4674053192,2.0975793098
30.0325031281,19.737613678,25.3776531219,2.06759195889
30.0530128479,19.7806720734,25.2897872925,2.03596462498
30.0734138489,19.8291339874,25.2046222687,2.00333055722
30.0978431702,19.8754634857,25.1194076538,1.97466042354
30.125793457,19.9196968079,25.0340938568,1.94724225453
30.1542186737,19.9658737183,24.9500389099,1.91982408552
30.1811351776,20.0168380737,24.8682670593,1.89693922372
30.2099227905,20.069360733,24.7881298065,1.87440555961
30.2437076569,20.1194992065,24.7084617615,1.85337583869
30.279214859,20.1675987244,24.6283149719,1.83644897343
30.3090190887,20.2187824249,24.5476417542,1.82201386613
30.33659935,20.2694015503,24.4657497406,1.80757875882
30.3653335571,20.3162307739,24.382144928,1.7963295773
30.396030426,20.3681297302,24.3020210266,1.78972918955
30.4312953949,20.4254493713,24.2272281647,1.7831288018
30.4735488892,20.4833889008,24.1569290161,1.77652841404
30.5218715668,20.5378093719,24.0884017944,1.77467934413
30.5631122589,20.5899200439,24.0137233734,1.77808263769
30.5990314484,20.6422214508,23.9358615875,1.78148593124
30.633638382,20.6970405579,23.8592262268,1.7848892248
30.6709346771,20.7565746307,23.7880935669,1.79018970893
30.7142829895,20.8166484833,23.7206363678,1.79868825283
30.7652454376,20.8772125244,23.6597995758,1.80634891526
30.8209514618,20.9435653687,23.6096496582,1.81242518507
30.8726482391,21.0103416443,23.5561161041,1.81961308242
30.9186840057,21.0757637024,23.4959201813,1.82645183408
30.9631328583,21.1462421417,23.4402332306,1.83303761832
31.0179977417,21.2153663635,23.3934116364,1.83873650038
31.0682601929,21.2883224487,23.3469810486,1.84353148804
31.1120834351,21.3649539948,23.2999458313,1.84958995786
31.1596641541,21.4391860962,23.25258255,1.85781360156
31.2119426727,21.5127391815,23.2094802856,1.86637168726
31.265958786,21.5884952545,23.1725082397,1.87575238175
31.3175048828,21.6642856598,23.1324806213,1.88513307623
31.3674297333,21.7406902313,23.0915336609,1.8946511409
31.4170093536,21.8256855011,23.0737228394,1.88722901461
31.4578399658,21.9164485931,23.0634002686,1.87376127109
31.5024852753,22.0046844482,23.0486316681,1.86366736935
31.5413990021,22.0954246521,23.0324268341,1.85600649973
31.5773601532,22.1877861023,23.0180110931,1.84866300213
31.6139812469,22.2803668976,23.0079250336,1.84727861804
31.6509170532,22.3731498718,23.0015964508,1.84589423395
31.6869754791,22.4664154053,22.9977874756,1.84450984986
31.7230758667,22.5596160889,22.9941101074,1.84785041491
31.7622261047,22.6516571045,22.9912281036,1.85209235404
31.8013114929,22.7438583374,22.9936695099,1.85509732445
31.838262558,22.836763382,23.000295639,1.85810229486
31.8711071014,22.9308643341,23.0096092224,1.86110726527
31.9045810699,23.0245342255,23.0188331604,1.86543666346
31.9468078613,23.115064621,23.0266876221,1.86992755231
31.9860115051,23.2060127258,23.0390853882,1.87157546732
32.0062484741,23.3014030457,23.0629005432,1.86492487246
32.0196151733,23.3977451324,23.0858726501,1.85862809612
32.0298728943,23.4935436249,23.1128635406,1.85205950694
32.0371017456,23.5875015259,23.1462402344,1.84495497805
32.0429267883,23.6815471649,23.1795482635,1.83566037867
32.0515365601,23.7753639221,23.2130012512,1.82504434362
32.0569076538,23.8678455353,23.2505683899,1.81495425316
32.0624923706,23.9588623047,23.2916545868,1.80763741501
32.0627861023,24.0494880676,23.3341274261,1.80091100521
32.0624351501,24.1376819611,23.3816184998,1.79892144215
32.0605964661,24.2246303558,23.4313392639,1.79765540964
32.0543861389,24.3127250671,23.4781208038,1.79638937712
32.0467300415,24.4021053314,23.5222072601,1.79739453379
32.040599823,24.4882926941,23.5730686188,1.79949454374
32.0331001282,24.5762405396,23.6200084686,1.8015945537
32.0233421326,24.6673698425,23.6602325439,1.80343826862
32.0124855042,24.7564048767,23.70470047,1.80556905543
31.9997005463,24.8418750763,23.7550373077,1.80770461906
31.984796524,24.9240474701,23.8101596832,1.80872134221
31.9653987885,24.9998607635,23.8723220825,1.79691490253
31.9439125061,25.0718231201,23.9382915497,1.78314635717
31.9163513184,25.1413173676,24.0047492981,1.76979294318
31.8915176392,25.2076053619,24.0754299164,1.75954847471
31.8676376343,25.2710418701,24.1488838196,1.74965332267
31.8474884033,25.3366718292,24.2215652466,1.7390842686
31.8205738068,25.4001178741,24.2940196991,1.72980505479
31.7990818024,25.4559783936,24.3743648529,1.72200856461
31.7802143097,25.5086669922,24.4572143555,1.71648868331
31.768705368,25.5611286163,24.5416221619,1.71079483506
31.752904892,25.6142616272,24.6248779297,1.70784521065
31.7375659943,25.6652889252,24.7095890045,1.70651494944
31.7237186432,25.716468811,24.7944545746,1.70518468823
31.711145401,25.7701931,24.8778705597,1.70385442702
31.699672699,25.8247795105,24.9608039856,1.70795729695
31.6890773773,25.8728313446,25.0478897095,1.71322542303
31.6788883209,25.9188194275,25.1363487244,1.71878836063
31.6689052582,25.9668312073,25.2236442566,1.73175262666
31.6599407196,26.0164833069,25.3100337982,1.74471689269
31.6530342102,26.0663871765,25.396402359,1.75768115872
31.6488933563,26.1152248383,25.4835739136,1.77238051087
31.643705368,26.162563324,25.5715522766,1.78810197451
31.6354846954,26.2069625854,25.6608219147,1.80374244076
31.6287441254,26.2513046265,25.7501811981,1.81737301258
31.6235332489,26.2937145233,25.8406543732,1.83002711306
31.6037712097,26.325220108,25.9333686829,1.83293610908
31.5776138306,26.3603744507,26.0232772827,1.82993144331
31.5486412048,26.3936786652,26.1129989624,1.82652523414
31.5204772949,26.4240550995,26.204044342,1.8244257609
31.4929218292,26.458278656,26.2938995361,1.82384112024
31.4642696381,26.4895896912,26.3844223022,1.81959500392
31.4317474365,26.5260810852,26.4716930389,1.81640255198
31.402141571,26.5649833679,26.5589542389,1.8146023157
31.3745536804,26.6028308868,26.6472854614,1.81204940382
31.3511829376,26.6400585175,26.7371387482,1.80851793602
31.3254051208,26.6760540009,26.8268451691,1.8062527214
31.2969665527,26.7128353119,26.9153881073,1.8026925021
31.2672367096,26.7547721863,27.0012378693,1.79986822952
31.2336349487,26.7976455688,27.0852069855,1.79719871554
31.1992416382,26.8381919861,27.1698913574,1.79686441646
31.1677455902,26.8755550385,27.2571849823,1.79592120856
31.1313591003,26.9125175476,27.342710495,1.79495967014
31.0944137573,26.9474925995,27.4290657043,1.79613568971
31.0545845032,26.9753608704,27.5163536072,1.79753745462
31.010471344,26.9959220886,27.603811264,1.79594219437
30.9678230286,27.0176620483,27.6917762756,1.79518169156
30.9213943481,27.0336112976,27.7787628174,1.79409585155
30.8723049164,27.0434322357,27.8653202057,1.7915561465
30.8267040253,27.0500965118,27.9542160034,1.78878815677
30.7786636353,27.0616607666,28.0411472321,1.78691769533
30.7316703796,27.067779541,28.1292266846,1.78762360495
30.6841754913,27.0711078644,28.2173233032,1.78832951457
30.6360149384,27.0827999115,28.3041000366,1.78701917796
30.5916614532,27.0946502686,28.3929786682,1.7863087329
30.5465755463,27.1036472321,28.4818286896,1.78427769388
30.4985370636,27.1130523682,28.5690460205,1.78065675018
30.4497051239,27.1201934814,28.6559944153,1.77385054203
30.3997631073,27.1294593811,28.7421131134,1.76455468044
30.3491210938,27.1377849579,28.8278980255,1.75427831352
30.296667099,27.1383724213,28.912946701,1.74604791272
30.2482910156,27.1415424347,29.0004749298,1.73781522919
30.1965446472,27.1485023499,29.0857830048,1.72818252518
30.1505393982,27.1524391174,29.1745510101,1.7177225359
30.1082954407,27.1652126312,29.2643260956,1.70888135257
30.0625076294,27.1719551086,29.3529129028,1.69746744425
30.0210647583,27.1844730377,29.4430923462,1.68791403192
29.9836959839,27.2038421631,29.5339241028,1.67893455816
29.9451732635,27.219707489,29.6248149872,1.66850799117
29.9009990692,27.2312736511,29.7137775421,1.65834834763
29.8533611298,27.2437458038,29.8008422852,1.65266869275
29.8101024628,27.2559547424,29.8900756836,1.64601784813
29.7672748566,27.267534256,29.979637146,1.64054377944
29.7193260193,27.2781429291,30.0669326782,1.63738105043
29.67096138,27.2843971252,30.1541671753,1.63667628979
29.6187953949,27.2861785889,30.2395401001,1.63582379919
29.5711231232,27.2897701263,30.3274593353,1.63681238245
29.5276355743,27.2911586761,30.4175453186,1.63806843777
29.4784641266,27.288766861,30.5045280457,1.63935793573
29.4241390228,27.2825584412,30.5885353088,1.64010870646
29.3709640503,27.2756500244,30.6729736328,1.63771528898
29.3131427765,27.2736759186,30.7545280457,1.63605148116
29.2527885437,27.2764930725,30.8342075348,1.63350271482
29.2019309998,27.2765216827,30.9204216003,1.62847811978
29.1533279419,27.2821292877,31.0077056885,1.62312606588
29.1023197174,27.2921733856,31.0930938721,1.61725745849
29.0515499115,27.2947654724,31.1793613434,1.61386048599
29.0044155121,27.2987918854,31.2674694061,1.61333982874
28.961391449,27.3004512787,31.3578128815,1.61485470988
28.9162921906,27.3009300232,31.4470252991,1.61712682511
28.8681926727,27.2988052368,31.5346927643,1.61763598652
28.8215808868,27.295042038,31.6231956482,1.62081600194
28.7777690887,27.28657341,31.7127742767,1.62417597117
28.739397049,27.2743816376,31.8043346405,1.62762288831
28.7013587952,27.2570495605,31.8951778412,1.63225253312
28.6566371918,27.2382011414,31.9827213287,1.63841667269
28.6158008575,27.2178916931,32.0716896057,1.64569213586
28.5790252686,27.1922550201,32.161075592,1.65893315698
28.5428619385,27.163225174,32.2498245239,1.67217417809
