X,Y,Z,MaximumInscribedSphereRadius
47.5260047913,19.5912227631,34.4840774536,1.49268922263
47.5248451233,19.6478042603,34.5664710999,1.50075785165
47.529586792,19.7059726715,34.6477966309,1.50924427373
47.5356407166,19.7685375214,34.7258338928,1.51747645891
47.5461959839,19.8343238831,34.8003387451,1.52075145944
47.5629730225,19.8986129761,34.875328064,1.52451912236
47.5816917419,19.959821701,34.9522590637,1.52985562048
47.6073036194,20.0199317932,35.0280609131,1.53580245759
47.6386222839,20.0830879211,35.0991973877,1.54226641014
47.6711654663,20.1506996155,35.1653022766,1.54787859781
47.7079811096,20.2122344971,35.2352638245,1.55370074891
47.7437057495,20.278875351,35.3007621765,1.56023859425
47.7821121216,20.3437690735,35.366733551,1.56804031982
47.8235397339,20.4042186737,35.4350509644,1.57584204538
47.8685646057,20.4597415924,35.50522995,1.58587227771
47.9117851257,20.5204334259,35.5718994141,1.59588690955
47.9580307007,20.580160141,35.6376228333,1.60457190291
48.0097770691,20.6359119415,35.7027854919,1.61327314494
48.0657653809,20.6887798309,35.7667388916,1.62607421133
48.1200942993,20.7415485382,35.8320770264,1.63870312133
48.175819397,20.7931118011,35.8972244263,1.6482937266
48.2355232239,20.8446063995,35.9591217041,1.66026527713
48.2982902527,20.8929004669,36.0202674866,1.6724090166
48.3638267517,20.9347782135,36.0831565857,1.68502318663
48.4265480042,20.9811267853,36.1458930969,1.69632050685
48.493270874,21.0242767334,36.2066802979,1.70894157409
48.5629501343,21.0619239807,36.2678985596,1.72239165349
48.632270813,21.0978240967,36.3305435181,1.73360989987
48.7028388977,21.1362094879,36.3902168274,1.74538631074
48.7749977112,21.1730175018,36.4489364624,1.75855255676
48.8463439941,21.2068405151,36.5104141235,1.76994461455
48.9199523926,21.2364864349,36.5713691711,1.7816286017
48.9950065613,21.2638053894,36.6317825317,1.79368420223
49.0713691711,21.2972450256,36.6870155334,1.80433916308
49.149597168,21.3292121887,36.7405815125,1.81387295095
49.2303543091,21.3548049927,36.7939872742,1.82353039562
49.310382843,21.3847084045,36.8460235596,1.83154907717
49.3938522339,21.4169654846,36.8907814026,1.83668221036
49.4781761169,21.4459400177,36.9361877441,1.84171770353
49.5600891113,21.4775409698,36.9842224121,1.84573931107
49.6407699585,21.5153484344,37.0298233032,1.84845225562
49.7175254822,21.565908432,37.0690994263,1.8436179402
49.7949829102,21.6193580627,37.1031723022,1.83699184255
49.8704986572,21.6713676453,37.1433067322,1.82836650425
49.9465789795,21.7228622437,37.1831665039,1.82090159651
50.0263328552,21.7730960846,37.216796875,1.81690011095
50.1071281433,21.8210945129,37.2512588501,1.81830561088
50.1895751953,21.866235733,37.2858123779,1.82127163141
50.2728462219,21.9079360962,37.3224716187,1.82423765195
50.3567123413,21.946975708,37.360496521,1.82892182342
50.4428710938,21.9884338379,37.3902015686,1.83326805448
50.5306549072,22.0289230347,37.416595459,1.83696306053
50.6197280884,22.0659790039,37.4430656433,1.84011416846
50.7103462219,22.0991916656,37.4694786072,1.84494113519
50.8025131226,22.1282672882,37.4955177307,1.85034153354
50.8959655762,22.1532249451,37.5211791992,1.85849126908
50.9895553589,22.1758060455,37.5484542847,1.86701069973
51.0824699402,22.1978244781,37.5783882141,1.8768647179
51.1763725281,22.2188491821,37.6056938171,1.88690206059
51.2715606689,22.23828125,37.6297874451,1.89698409851
51.3673591614,22.255657196,37.6530303955,1.90783998632
51.4619560242,22.271156311,37.6811752319,1.91810405776
51.5544700623,22.3050899506,37.7004318237,1.91989370364
51.6413383484,22.3496131897,37.7239646912,1.91863034223
51.7258758545,22.3964061737,37.7503089905,1.91107337356
51.8114280701,22.4454421997,37.7685890198,1.90296800882
51.8955230713,22.4989376068,37.7780151367,1.89308831479
51.9756011963,22.5575904846,37.7906684875,1.87726781891
52.0499649048,22.623544693,37.800983429,1.85650065132
52.1229553223,22.6919460297,37.804775238,1.83533524336
52.194190979,22.7620983124,37.8080368042,1.81416983541
52.2679023743,22.8296546936,37.8052711487,1.7954679071
52.3413238525,22.8975296021,37.810508728,1.77782996463
52.416305542,22.9636936188,37.8137283325,1.7608703353
52.4925117493,23.0282993317,37.8081512451,1.74664266718
52.5665092468,23.0955810547,37.8094520569,1.73181357431
52.6387748718,23.1647720337,37.8105659485,1.71973992752
52.7162895203,23.2279281616,37.8057518005,1.71125775743
52.790473938,23.2945156097,37.7980117798,1.70312096395
52.861579895,23.3647899628,37.7977333069,1.69313554644
52.9303016663,23.4372730255,37.792224884,1.68379234588
53.0003242493,23.5075492859,37.7791175842,1.67462566939
53.0684280396,23.5806159973,37.7745895386,1.66435837443
53.1326522827,23.6571578979,37.7708854675,1.65467610841
53.1949272156,23.7349262238,37.7621078491,1.64510033405
53.2550354004,23.8138656616,37.7494544983,1.63428913691
53.3128738403,23.8947658539,37.7394599915,1.62084946051
53.3728675842,23.9736824036,37.725818634,1.60983670028
53.4295845032,24.0557823181,37.7187461853,1.59795754289
53.4842224121,24.139415741,37.7133789062,1.58682513873
53.5355453491,24.2249279022,37.7055702209,1.57511587203
53.5892791748,24.3091125488,37.700378418,1.5633723921
53.6375274658,24.3965167999,37.6937866211,1.5521972111
53.687461853,24.4832286835,37.6924476624,1.5433132535
53.7323455811,24.5726242065,37.6919364929,1.5335164039
53.7771186829,24.6620178223,37.6961975098,1.5257752774
53.8284988403,24.7474079132,37.7041168213,1.51562337052
53.8893432617,24.8262195587,37.6937675476,1.49980495495
53.9577903748,24.8983726501,37.6805076599,1.48302573122
54.0310096741,24.9665908813,37.6781005859,1.46635985413
54.1050987244,25.0336990356,37.6743469238,1.44983174408
54.1766815186,25.1023292542,37.6617050171,1.43173813984
54.2463302612,25.17436409,37.6627731323,1.41552554279
54.3178901672,25.2442932129,37.6671562195,1.40184411005
54.3922538757,25.3109893799,37.6720695496,1.38816267732
54.4692611694,25.3747310638,37.6731910706,1.37050633518
54.5481452942,25.4361457825,37.6658973694,1.35264335743
54.6295928955,25.4941902161,37.6629676819,1.33524609184
54.7123794556,25.5503063202,37.6655006409,1.321297764
54.7955284119,25.6053752899,37.6593132019,1.30088191333
54.8856086731,25.6492214203,37.6535835266,1.27932825881
54.9744606018,25.6925029755,37.6379394531,1.25812830576
55.0648231506,25.7343559265,37.6275062561,1.23990881875
55.154335022,25.7790222168,37.6244087219,1.2231132993
55.2463493347,25.8163414001,37.6173667908,1.20663315191
55.3385353088,25.851184845,37.597278595,1.1885745394
55.4277229309,25.8927764893,37.5805053711,1.17129267328
55.5194244385,25.9320335388,37.5709762573,1.15545797757
55.611125946,25.9715099335,37.5628738403,1.13962328185
55.7025527954,26.0069923401,37.5436515808,1.12502192653
55.7967453003,26.0379524231,37.5289916992,1.11072984217
55.8870735168,26.0754184723,37.507774353,1.09765850603
55.9793891907,26.1101989746,37.4893569946,1.08618024668
56.0748023987,26.1376991272,37.4759864807,1.07470198733
56.1706924438,26.162355423,37.4621925354,1.06324023866
56.26329422,26.1969776154,37.4451713562,1.05292995265
56.357963562,26.2242507935,37.4293022156,1.04289967714
56.4539604187,26.2471637726,37.4137229919,1.03567359977
56.5476074219,26.279006958,37.3980255127,1.03006097449
56.6412811279,26.3092384338,37.378452301,1.02527768305
56.7360687256,26.3343410492,37.3566932678,1.02157979393
56.8313446045,26.3598442078,37.3410186768,1.0178819048
56.9265213013,26.3900489807,37.3364143372,1.02002389026
57.0216331482,26.4187297821,37.3243904114,1.0202516317
57.1146354675,26.4516620636,37.3075714111,1.0217644246
57.2086677551,26.4831352234,37.2922286987,1.02772618669
57.3053779602,26.5076179504,37.2855072021,1.03375716945
57.4006958008,26.5360050201,37.2757415771,1.03708469841
57.4942970276,26.5658988953,37.2574195862,1.04182289608
57.5887641907,26.5901584625,37.2300338745,1.04676665674
57.684173584,26.6111068726,37.2021636963,1.05198338451
57.7777023315,26.6416912079,37.1941070557,1.05783596969
57.8712730408,26.6774120331,37.1934204102,1.06622049375
57.9674224854,26.7032394409,37.1805114746,1.0740178729
58.0640182495,26.7276973724,37.171459198,1.081427604
58.1593894958,26.7541351318,37.1572532654,1.08929437864
58.2568359375,26.7687225342,37.1399269104,1.09717443756
58.3534545898,26.7845611572,37.1193504333,1.10385529312
58.4514160156,26.7952651978,37.1010131836,1.11103698704
58.5472412109,26.8158988953,37.0819473267,1.116419997
58.643371582,26.8216400146,37.0538635254,1.11771503566
58.7386627197,26.8148536682,37.0235366821,1.11900532344
58.8336524963,26.816286087,36.9921836853,1.11960196562
58.92943573,26.803976059,36.9662590027,1.11373737231
59.0261688232,26.7973899841,36.9407653809,1.10906008554
59.1211013794,26.7865371704,36.9116363525,1.10453011333
59.2163619995,26.7790317535,36.8819160461,1.09907239623
59.3124198914,26.7682189941,36.8555412292,1.09361467913
59.4049453735,26.7515258789,36.8217086792,1.08994564634
59.4988250732,26.74168396,36.7883300781,1.08825997101
59.5921859741,26.726770401,36.7556648254,1.08696689135
59.6845817566,26.7142848969,36.7194252014,1.08545710898
59.7778015137,26.7032260895,36.6848106384,1.08391262266
59.8717765808,26.6859989166,36.6551742554,1.08456664147
59.9650306702,26.6624507904,36.6276321411,1.08792165339
60.0615196228,26.6487216949,36.6039009094,1.09298544299
60.1553001404,26.6335029602,36.5730400085,1.09844260223
60.2459831238,26.6133975983,36.535949707,1.10574847756
60.3407020569,26.5955600739,36.5092544556,1.11331178566
60.4343070984,26.5729866028,36.4818077087,1.12231966377
60.5293655396,26.5581741333,36.4544715881,1.13225287665
60.6229248047,26.535697937,36.4269142151,1.14330296668
60.7155532837,26.5151748657,36.3949279785,1.15058339985
60.8067207336,26.4889431,36.3631477356,1.1538951209
60.8943557739,26.453710556,36.3301086426,1.15576892533
60.9862174988,26.4270343781,36.3007354736,1.15809444962
61.0779838562,26.3944778442,36.2777862549,1.16171688287
61.1673240662,26.3580093384,36.2516479492,1.16764265649
61.2596702576,26.3342609406,36.2211036682,1.17470140533
61.3502426147,26.3046016693,36.1907615662,1.18242798276
61.4425468445,26.2753372192,36.1660194397,1.19096734175
61.532409668,26.2448215485,36.1351928711,1.20022493457
61.6227836609,26.2158470154,36.1037368774,1.20987683092
61.7153968811,26.1902160645,36.0755004883,1.22131282557
61.8050003052,26.16056633,36.0426330566,1.23354393097
61.8975105286,26.1364402771,36.0125274658,1.24547179302
61.9892044067,26.1109962463,35.9826698303,1.25878314704
62.0802536011,26.0824127197,35.9532394409,1.2667625316
62.1732559204,26.0578117371,35.9243278503,1.27454725967
62.2652130127,26.0307273865,35.8948707581,1.2815682212
62.3558197021,26.0142726898,35.8567390442,1.2878448713
62.4471702576,25.983089447,35.8296966553,1.29292667141
62.5411376953,25.9570980072,35.8059883118,1.29915350489
62.6340484619,25.9338226318,35.7773475647,1.30460087697
62.7285194397,25.9116477966,35.7526359558,1.30905097278
62.823764801,25.8901996613,35.7311019897,1.31332868188
62.9187355042,25.8625202179,35.715423584,1.31404966131
63.0146026611,25.8401451111,35.6974945068,1.31565397041
63.1099624634,25.8166351318,35.678237915,1.31504412965
63.2057991028,25.797580719,35.6569137573,1.31300447478
63.299987793,25.7802009583,35.6278839111,1.30789659917
63.3940048218,25.7629871368,35.5981025696,1.30617236011
63.488948822,25.7487373352,35.5699691772,1.30224663329
63.5832557678,25.7308578491,35.5417900085,1.29666794667
63.6766700745,25.7077732086,35.5146102905,1.29320524649
63.7727890015,25.6910037994,35.4922218323,1.2888780642
63.8652534485,25.6664199829,35.4630050659,1.2840259397
63.9567489624,25.635181427,35.4377059937,1.27743473336
64.0512008667,25.6065731049,35.420539856,1.27026690619
64.1429595947,25.5732955933,35.3990211487,1.26117611125
64.2344360352,25.5365962982,35.3821640015,1.24936086086
64.3223800659,25.4917049408,35.3661193848,1.235941141
64.4137954712,25.4531707764,35.3532409668,1.22713570585
64.5042877197,25.4140701294,35.3366012573,1.21958762846
64.5932388306,25.3718547821,35.3188171387,1.21192147936
64.682975769,25.3298816681,35.3050842285,1.2048613562
64.7713317871,25.2866153717,35.2871284485,1.19786047035
64.8623733521,25.2507801056,35.2658309937,1.19376434535
64.9524841309,25.2129745483,35.2442321777,1.19022774672
65.040977478,25.1732692719,35.2189865112,1.18688408534
65.1337738037,25.1412143707,35.2004241943,1.182789344
65.224281311,25.1036453247,35.1799240112,1.17734015942
65.3147277832,25.0634002686,35.1666641235,1.16985262534
65.4056243896,25.0230464935,35.1561355591,1.16124885418
65.4975357056,24.9859447479,35.142791748,1.15305850621
65.589805603,24.9509944916,35.1271362305,1.14583009231
65.680229187,24.9134101868,35.1062049866,1.13945071398
65.7741470337,24.883026123,35.0893554688,1.1380113457
65.864402771,24.8440876007,35.0711097717,1.1366096786
65.9576873779,24.8119068146,35.054901123,1.13417412485
66.0497894287,24.7786159515,35.0346603394,1.13241992169
66.1398010254,24.7415065765,35.0117988586,1.13078476382
66.2333679199,24.7120113373,34.9911804199,1.13214903853
66.3224563599,24.6767272949,34.962978363,1.13309853743
66.4149093628,24.6440315247,34.942615509,1.13406060883
66.5062484741,24.6071376801,34.9241981506,1.13714834857
66.5986404419,24.5732460022,34.9068489075,1.14342241812
66.6915206909,24.5402317047,34.8893928528,1.15030920696
66.7819900513,24.5016059875,34.870765686,1.15732637014
66.8711700439,24.4595966339,34.8535881042,1.16145699768
66.9600906372,24.4164581299,34.8378753662,1.16417627545
67.0485992432,24.3713245392,34.825920105,1.16573645764
67.1389541626,24.329240799,34.8202781677,1.1667243587
67.2312088013,24.2904548645,34.8173599243,1.16791488603
67.3179016113,24.2403697968,34.8129577637,1.16747105526
67.4076919556,24.1958503723,34.8075790405,1.17169783151
67.4995422363,24.1564426422,34.806438446,1.17648751894
67.5884933472,24.111240387,34.8082962036,1.18341692334
67.6802215576,24.0737304688,34.7944335938,1.1847859756
67.77368927,24.0404415131,34.7814216614,1.1867590197
67.8655166626,24.0028476715,34.7692985535,1.18676494614
67.9596481323,23.9697532654,34.7616615295,1.18404629873
68.0553283691,23.9413280487,34.7555007935,1.18275105077
68.1470108032,23.9025154114,34.743106842,1.18397009504
68.2395782471,23.8658046722,34.7342948914,1.1851891393
68.3348617554,23.8354091644,34.7353477478,1.18206322925
68.4298553467,23.8040485382,34.733757019,1.17706564508
68.5225296021,23.766368866,34.7338294983,1.17004546222
68.6158905029,23.7306346893,34.7309608459,1.16578834076
68.7116546631,23.7015075684,34.7287635803,1.16392434632
68.8060760498,23.6683139801,34.7285194397,1.16248054406
68.8988571167,23.6305809021,34.7274932861,1.16139184461
68.9928512573,23.5971775055,34.7207870483,1.16116411946
69.0864715576,23.562040329,34.7171325684,1.16288643505
69.1803359985,23.5276699066,34.7174873352,1.16523588521
69.2750015259,23.495141983,34.7146606445,1.16739229482
69.3698348999,23.4637355804,34.709186554,1.16954870443
69.4659194946,23.4364566803,34.7053260803,1.17136901661
69.5616073608,23.4071578979,34.7037391663,1.17244281676
69.6584777832,23.3826522827,34.6998786926,1.17381847557
69.7559585571,23.36145401,34.691493988,1.17484673458
69.8506469727,23.3301143646,34.6838035583,1.17368055819
69.9455871582,23.2989044189,34.6802978516,1.1692555996
70.0408172607,23.2682094574,34.6795082092,1.16389899206
70.1376419067,23.2435665131,34.674621582,1.16488749383
70.2348861694,23.2204151154,34.6696891785,1.16654945677
70.3297958374,23.1889820099,34.6660804749,1.17261775874
70.423828125,23.1553325653,34.6679382324,1.1770106634
70.5214385986,23.1328754425,34.6719245911,1.17957428963
70.6187515259,23.1098690033,34.6750335693,1.18323147059
70.7150802612,23.0833740234,34.6790657043,1.18594083237
70.8117904663,23.0579090118,34.674407959,1.18735188705
70.9099273682,23.0384693146,34.6726417542,1.18994883057
71.0073547363,23.0162086487,34.6697425842,1.19187468483
71.1055679321,22.997253418,34.6666297913,1.19206146788
71.2034759521,22.9767532349,34.6648979187,1.19267790696
71.3002929688,22.9519176483,34.6611633301,1.19075204405
71.3969421387,22.9266376495,34.6546554565,1.18825116648
71.4940719604,22.9031143188,34.6507987976,1.18457217517
71.5909194946,22.878988266,34.6436500549,1.18126227843
71.6876907349,22.8535709381,34.638999939,1.17788248275
71.783416748,22.8277378082,34.6263160706,1.17381797589
71.8795013428,22.8030815125,34.6133804321,1.16999989513
71.975227356,22.7778244019,34.5992698669,1.16653064516
72.0718612671,22.7590999603,34.5804405212,1.16328311464
72.1697463989,22.7438392639,34.5655174255,1.16449875476
72.2666244507,22.7217330933,34.554813385,1.16540441068
72.3645706177,22.7044448853,34.5443496704,1.16278812138
72.4622421265,22.6875,34.5303077698,1.16376110142
72.5602645874,22.6712360382,34.5182723999,1.16702518231
72.659362793,22.6624679565,34.5070343018,1.16993331642
72.7579574585,22.6489391327,34.4963493347,1.1726380999
72.855506897,22.6274909973,34.4896087646,1.1790612418
72.9541320801,22.6120853424,34.4823989868,1.18714119212
73.0527877808,22.5966491699,34.475605011,1.19595996729
73.1513214111,22.5878505707,34.4620895386,1.20701958919
73.2497940063,22.5818214417,34.4445533752,1.21881938768
73.3483734131,22.5711345673,34.4305953979,1.23628212732
73.447807312,22.5629329681,34.4234695435,1.2542250549
73.5470352173,22.5550460815,34.4135017395,1.26765105247
73.6469650269,22.5522003174,34.4121208191,1.27844806959
73.7469711304,22.5542583466,34.4146461487,1.28841377288
73.8464050293,22.561050415,34.405632019,1.29644226795
73.945930481,22.570526123,34.4090499878,1.30168985057
74.0445022583,22.587015152,34.4187812805,1.30691344818
74.1425323486,22.6021327972,34.4306106567,1.31043898733
74.2396087646,22.6197719574,34.4476356506,1.30490989805
74.3344268799,22.6451263428,34.4677734375,1.29853721615
74.4268417358,22.6785202026,34.4866447449,1.29268602677
74.5217666626,22.7071590424,34.5002441406,1.28685788556
74.6140594482,22.7386302948,34.523311615,1.28100887533
74.7029724121,22.7808094025,34.5409240723,1.27689567902
74.7919158936,22.8175296783,34.5664329529,1.26850941877
74.8800201416,22.848739624,34.6041069031,1.2598421585
74.9648361206,22.8860435486,34.6426239014,1.25372794797
75.0519866943,22.918718338,34.6792144775,1.24709064724
75.1369171143,22.9571876526,34.7155723572,1.24259996364
75.2206878662,22.9979000092,34.7521209717,1.23997124768
75.3063735962,23.0347995758,34.7882499695,1.2362659652
75.3893890381,23.077299118,34.8245429993,1.23438403495
75.4728469849,23.117805481,34.8619918823,1.23075439008
75.554145813,23.1601638794,34.9021949768,1.22488479604
75.6354980469,23.2004318237,34.9442481995,1.22280914554
75.7163619995,23.241733551,34.9862632751,1.21923161165
75.7987365723,23.2848567963,35.0230789185,1.21315417279
75.8789520264,23.3280296326,35.0644989014,1.21072532984
75.9574356079,23.3721733093,35.1081390381,1.21078879243
76.0292739868,23.4218120575,35.157119751,1.21250917798
76.1011962891,23.4663333893,35.2103652954,1.2154446192
76.1764755249,23.5067119598,35.2625732422,1.21899990613
76.2515411377,23.5491886139,35.3133888245,1.2198920521
76.3234634399,23.5921382904,35.3681793213,1.22075139116
76.3917922974,23.6372356415,35.4257469177,1.22232298964
76.4619674683,23.6839847565,35.4792900085,1.22171834066
76.5313796997,23.7327613831,35.5320472717,1.22131395266
76.6006088257,23.7749824524,35.5911865234,1.22050232472
76.6699371338,23.8206920624,35.6470413208,1.2157464167
76.7347640991,23.8699378967,35.7051811218,1.21141092388
76.8038024902,23.9140949249,35.7627677917,1.20764345805
76.8756637573,23.9557495117,35.8184242249,1.20489094759
76.9465942383,23.9979057312,35.8748397827,1.20378518558
77.0146865845,24.0506381989,35.9265136719,1.20851798102
77.080909729,24.1023902893,35.981098175,1.21325077645
77.1486053467,24.1436786652,36.0416908264,1.218975703
77.2199172974,24.1851921082,36.0980834961,1.22521409967
77.2919006348,24.2332839966,36.148311615,1.23122549955
77.3606872559,24.2842197418,36.1999816895,1.23696963457
77.4338302612,24.3275661469,36.2531471252,1.24517632127
77.5056533813,24.3761444092,36.3028106689,1.25429338521
77.5797348022,24.4228496552,36.3517608643,1.25507640307
77.6457672119,24.4797172546,36.4012451172,1.25587630016
77.711227417,24.5385513306,36.4488677979,1.25474260496
77.7800827026,24.5963382721,36.4927978516,1.25158861194
77.8509597778,24.6508769989,36.5374183655,1.25018871131
77.9181365967,24.7046070099,36.5886192322,1.25060008346
77.9815750122,24.761932373,36.6411437988,1.25138128721
78.0444564819,24.8227024078,36.6896934509,1.24280043296
78.1051330566,24.8862495422,36.7374000549,1.23045304086
78.1720657349,24.9429798126,36.7851333618,1.21661702029
78.2386932373,25.0000457764,36.8338699341,1.20769465557
78.2988433838,25.0636444092,36.8822288513,1.19884365447
78.3541412354,25.1267929077,36.9366073608,1.18627897163
78.4106521606,25.1869621277,36.993183136,1.17107867193
78.4709396362,25.2421722412,37.0508613586,1.15870783933
78.5296020508,25.303483963,37.1038818359,1.15253928877
78.5879592896,25.3657150269,37.1560249329,1.1471580484
78.6459732056,25.4270515442,37.2097473145,1.14229764573
78.7055358887,25.4869098663,37.2634315491,1.13879572316
78.770690918,25.544921875,37.3128738403,1.14097406159
78.8323059082,25.6049613953,37.3637390137,1.14315240003
78.8861160278,25.6684074402,37.4192581177,1.14656844761
78.948348999,25.7280254364,37.470249176,1.14856435894
79.0041275024,25.790430069,37.5249633789,1.15198200815
79.058052063,25.8534030914,37.580821991,1.15324478002
79.1165390015,25.9170246124,37.6315956116,1.15476551482
79.1708297729,25.9845504761,37.6817092896,1.15618153595
79.225730896,26.0497379303,37.7340965271,1.15783195381
79.2773971558,26.1158733368,37.7885322571,1.15335518495
79.3313751221,26.1769351959,37.8466911316,1.15121911686
79.3796539307,26.2432403564,37.9038619995,1.14898181645
79.4307556152,26.3054351807,37.9633369446,1.14657804392
79.4798736572,26.3686351776,38.0231704712,1.14457845723
79.5254211426,26.4322395325,38.0855369568,1.14132588561
79.5791854858,26.4934253693,38.1436729431,1.13930601683
79.6324386597,26.5515613556,38.2052116394,1.13584257202
79.6839370728,26.6128673553,38.2653427124,1.13223766345
79.7383117676,26.6694564819,38.3273506165,1.13295849426
79.7948455811,26.7283344269,38.3851127625,1.12929364699
79.8373413086,26.7958717346,38.4454689026,1.12061212211
79.8915176392,26.8588752747,38.5011253357,1.1114131263
79.9453582764,26.9152851105,38.5641784668,1.10302681563
79.9903030396,26.9779262543,38.6275482178,1.09289546811
80.0268478394,27.0469532013,38.6902999878,1.08028235166
80.0649871826,27.106798172,38.7607879639,1.06865345186
80.103012085,27.1662197113,38.8315620422,1.05750764327
80.140296936,27.2262706757,38.9023590088,1.04305427734
80.1706008911,27.2914199829,38.9721717834,1.02838502266
80.1947555542,27.3569507599,39.0438842773,1.01125639631
80.2195968628,27.4197864532,39.1177024841,0.993384133286
80.249206543,27.4751815796,39.1955604553,0.977958199522
80.2747268677,27.529668808,39.27576828,0.958486985488
80.2919845581,27.5866107941,39.3564186096,0.9390336389
80.3037948608,27.6368370056,39.4419517517,0.920720562989
80.3236618042,27.685842514,39.5268592834,0.90379037852
80.3410491943,27.7354469299,39.6120109558,0.88990545454
80.3601760864,27.7801094055,39.6998176575,0.874555752373
80.3753890991,27.8231334686,39.7889595032,0.859063621324
80.3815765381,27.8694553375,39.8773078918,0.842561227988
80.3877258301,27.9026584625,39.9716072083,0.822325889656
80.3918151855,27.9419116974,40.0635604858,0.80340680853
80.4060058594,27.9828491211,40.1537895203,0.785563732507
80.4209976196,28.0330238342,40.2390403748,0.772620817045
80.4346237183,28.072769165,40.3299827576,0.764170211952
80.4516448975,28.1179904938,40.4172782898,0.752460458427
80.4633331299,28.1558647156,40.5095024109,0.739322919919
80.4710617065,28.2040214539,40.5967330933,0.727756432734
80.4860229492,28.2485370636,40.6853027344,0.718567938459
80.4880218506,28.2955112457,40.7735099792,0.714112511149
80.4923324585,28.3422908783,40.8614273071,0.708463840151
80.4995651245,28.3846035004,40.9517326355,0.699761741596
80.503112793,28.4340763092,41.038520813,0.692952500422
80.5138473511,28.4912185669,41.1202011108,0.687841400355
80.5329666138,28.543346405,41.2037467957,0.684125093743
80.5484924316,28.6050186157,41.2811012268,0.680868648301
80.564781189,28.6629867554,41.3610610962,0.676896278622
80.5834884644,28.7074661255,41.4485244751,0.677223950412
80.6040344238,28.7530784607,41.5346374512,0.676611782303
80.618522644,28.8108940125,41.6158256531,0.676410411592
80.6466903687,28.8579940796,41.6992530823,0.671953956449
80.665725708,28.9143314362,41.7803115845,0.667605421636
80.6945266724,28.962972641,41.8623962402,0.664416170305
80.7289657593,29.0147647858,41.9411506653,0.661476160135
80.756690979,29.0687351227,42.0209007263,0.658536149964
80.7732772827,29.1146202087,42.1088142395,0.660984618031
80.7953796387,29.1636066437,42.1927909851,0.667413502866
80.8208084106,29.2089366913,42.2782669067,0.664510551758
80.8367233276,29.2621746063,42.3619422913,0.661523447485
80.8454360962,29.3038330078,42.4526062012,0.657244195049
80.8619918823,29.3456535339,42.5426292419,0.655997213735
80.8881759644,29.3927497864,42.6272201538,0.654750232422
80.915725708,29.4502372742,42.704158783,0.650597574676
80.9497680664,29.5028095245,42.7827682495,0.651426663009
80.9774398804,29.5556240082,42.8626441956,0.652254487925
80.9962844849,29.6113014221,42.9430885315,0.652649616704
81.0323867798,29.6592445374,43.0240097046,0.652590396761
81.0588760376,29.719707489,43.0987930298,0.653445335644
81.0913467407,29.7702198029,43.1786499023,0.659474586987
81.1293563843,29.8154621124,43.2605171204,0.66550383833
81.1567459106,29.8731937408,43.3370742798,0.671644344897
81.194732666,29.9245948792,43.4138908386,0.671135766317
81.2203216553,29.9880561829,43.4876327515,0.671867638472
81.2518005371,30.0453948975,43.5627975464,0.672877283035
81.2926101685,30.0960292816,43.6392402649,0.676417411352
81.3223648071,30.1582775116,43.7121582031,0.680658245637
81.3395385742,30.2252140045,43.7844047546,0.685352244167
81.3615646362,30.2771244049,43.8674850464,0.691001485523
81.3871383667,30.3343772888,43.9452285767,0.697970074352
81.415184021,30.3959922791,44.0187988281,0.705789006815
81.4486236572,30.4531650543,44.0939445496,0.714052049458
81.4900970459,30.5032444,44.1698684692,0.730084618418
81.5287475586,30.5614185333,44.2411727905,0.73995792552
81.5611190796,30.633272171,44.3026542664,0.732625341012
81.5987854004,30.7039413452,44.3628845215,0.725764940144
81.6380004883,30.7644920349,44.4321556091,0.726489759414
81.6731643677,30.8255825043,44.503288269,0.725833712243
81.7060165405,30.9029331207,44.557472229,0.718040152735
81.7406692505,30.974319458,44.6186981201,0.708819739552
81.7846298218,31.0380840302,44.6821517944,0.710951057075
81.8316650391,31.0994625092,44.7458572388,0.715282839247
81.8667602539,31.1723499298,44.8044586182,0.720996331264
81.9053878784,31.232624054,44.8744049072,0.723308602916
81.9371109009,31.3038978577,44.9368972778,0.723838509684
81.9782333374,31.3759269714,44.9932556152,0.720482873095
82.0273895264,31.4371032715,45.0552215576,0.715893160013
82.0685043335,31.5108585358,45.1093559265,0.712322934433
82.1105804443,31.5855178833,45.1609573364,0.71155444368
82.1510772705,31.6625595093,45.2102394104,0.710867976868
82.20287323,31.7256603241,45.2682380676,0.710829867523
82.2505111694,31.7902984619,45.3275337219,0.710016084908
82.2940750122,31.8498897552,45.3950500488,0.706165445704
82.3413009644,31.916229248,45.4535331726,0.706054327898
82.3849029541,31.9937057495,45.4989738464,0.704313189507
82.4281921387,32.0676078796,45.5508117676,0.701077686789
82.46925354,32.1291122437,45.6182060242,0.693811572853
82.5070571899,32.2006797791,45.6773147583,0.686529736279
82.5403060913,32.2775840759,45.7322845459,0.680746622504
82.5599212646,32.3553695679,45.7923736572,0.682156434301
82.5769119263,32.4257888794,45.8615264893,0.688661829856
82.6046142578,32.4903488159,45.9325637817,0.686172095586
82.6381149292,32.5518074036,46.0041465759,0.683987181947
82.6715087891,32.6260528564,46.0626602173,0.686822383173
82.7081298828,32.7056884766,46.1118469238,0.690329187255
82.7432479858,32.7774085999,46.1722717285,0.69440788513
82.77759552,32.8565063477,46.2226409912,0.693383882551
82.8246459961,32.9261169434,46.2779769897,0.695693431842
